Date,Open,High,Low,Close,Adj Close,Volume
2000-08-03,18000.0,19400.0,17700.0,18750.0,9826.237305,891700
2000-08-04,19100.0,19100.0,17800.0,18150.0,9511.796875,361500
2000-08-07,18050.0,19850.0,18000.0,18600.0,9747.626953,607000
2000-08-08,18600.0,19000.0,16600.0,16900.0,8856.71582,306600
2000-08-09,16700.0,17250.0,15800.0,16150.0,8463.665039,251600
2000-08-10,16200.0,16500.0,14900.0,15150.0,7939.598633,183400
2000-08-11,14600.0,15700.0,14550.0,15200.0,7965.801758,210000
2000-08-14,15450.0,16200.0,14600.0,14800.0,7756.176758,236500
2000-08-15,14800.0,14800.0,14800.0,14800.0,7756.176758,0
2000-08-16,14550.0,14800.0,13850.0,14000.0,7336.922852,149000
2000-08-17,13800.0,14300.0,12400.0,12500.0,6550.824707,199800
2000-08-18,12600.0,13300.0,11950.0,12750.0,6681.84082,330800
2000-08-21,13000.0,13100.0,11800.0,12450.0,6524.62207,152700
2000-08-22,13900.0,13900.0,13250.0,13900.0,7284.518066,219200
2000-08-23,14100.0,14200.0,12250.0,12350.0,6472.216797,343500
2000-08-24,11300.0,12300.0,10900.0,11600.0,6079.165527,291200
2000-08-25,11500.0,11500.0,10500.0,10850.0,5686.115723,129900
2000-08-28,11050.0,11650.0,11000.0,11250.0,5895.742188,153500
2000-08-29,11450.0,11950.0,10700.0,11350.0,5948.148926,223600
2000-08-30,11600.0,12300.0,11350.0,11600.0,6079.165527,268700
2000-08-31,11900.0,12400.0,10850.0,11500.0,6026.759277,274200
2000-09-01,11500.0,11800.0,10900.0,11100.0,5817.130859000001,90200
2000-09-04,11000.0,11750.0,10650.0,11250.0,5895.742188,288000
2000-09-05,11400.0,11850.0,11000.0,11300.0,5921.944824,147300
2000-09-06,11050.0,11200.0,10700.0,10900.0,5712.319336,84300
2000-09-07,10750.0,10750.0,9600.0,9600.0,5031.033203,113500
2000-09-08,9120.0,9350.0,8450.0,8500.0,4454.560547,136300
2000-09-11,8500.0,8500.0,8500.0,8500.0,4454.560547,0
2000-09-12,8500.0,8500.0,8500.0,8500.0,4454.560547,0
2000-09-13,8500.0,8500.0,8500.0,8500.0,4454.560547,0
2000-09-14,8100.0,8200.0,7560.0,7770.0,4071.992432,65700
2000-09-15,7620.0,8650.0,7620.0,8600.0,4506.967285,175900
2000-09-18,8450.0,8600.0,7720.0,8000.0,4192.527832,151300
2000-09-19,7040.0,7750.0,7040.0,7270.0,3809.9589840000003,86200
2000-09-20,7010.0,8140.0,6900.0,8140.0,4265.896973,77700
2000-09-21,7400.0,7870.0,7200.0,7330.0,3841.403564,47600
2000-09-22,6800.0,7000.0,6460.0,6460.0,3385.4655759999996,30800
2000-09-25,6160.0,7060.0,6160.0,6880.0,3605.5744630000004,114300
2000-09-26,6500.0,6850.0,6210.0,6600.0,3458.835693,48900
2000-09-27,6800.0,7390.0,6800.0,7210.0,3778.515625,141900
2000-09-28,7210.0,7500.0,6750.0,7100.0,3720.86792,84400
2000-09-29,7300.0,7800.0,7100.0,7420.0,3888.56958,114800
2000-10-02,7390.0,7600.0,7100.0,7400.0,3878.088379,67400
2000-10-03,7400.0,7400.0,7400.0,7400.0,3878.088379,0
2000-10-04,7100.0,7950.0,7000.0,7550.0,3956.697754,93400
2000-10-05,7800.0,8350.0,7630.0,7850.0,4113.91748,166300
2000-10-06,8000.0,8660.0,7900.0,8490.0,4449.319824,224500
2000-10-09,8700.0,9400.0,8450.0,9100.0,4769.000488000001,523200
2000-10-10,9470.0,9490.0,8410.0,8530.0,4470.282227000001,145500
2000-10-11,8300.0,8300.0,7510.0,7510.0,3935.735107,137400
2000-10-12,7150.0,8300.0,7010.0,7790.0,4082.474121,359000
