Date,Open,High,Low,Close,Adj Close,Volume
2002-07-04,3581.2700200000004,3721.419922,3402.4499509999996,3402.4499509999996,3402.4499509999996,630455
2002-07-05,3402.4499509999996,3450.780029,3160.790039,3334.780029,3334.780029,327539
2002-07-08,3344.449951,3470.110107,2938.47998,2938.47998,2938.47998,330021
2002-07-09,2957.810059,3097.969971,2856.310059,2952.969971,2952.969971,298364
2002-07-10,2948.139893,3068.969971,2948.139893,2991.639893,2991.639893,295261
2002-07-11,2923.97998,2948.139893,2774.149902,2803.149902,2803.149902,178356
2002-07-12,2890.149902,2899.810059,2691.98999,2706.48999,2706.48999,129112
2002-07-15,2682.330078,3030.300049,2658.159912,3030.300049,3030.300049,332504
2002-07-16,2986.810059,3015.800049,2682.330078,2682.330078,2682.330078,198013
2002-07-18,2754.820068,2981.969971,2658.159912,2706.48999,2706.48999,124767
2002-07-19,2754.820068,2754.820068,2426.179932,2513.169922,2513.169922,82764
2002-07-22,2237.689941,2402.01001,2237.689941,2295.679932,2295.679932,69315
2002-07-23,2237.689941,2464.840088,2237.689941,2329.52002,2329.52002,42417
2002-07-24,2368.179932,2368.179932,2247.350098,2295.679932,2295.679932,45934
2002-07-25,2416.51001,2416.51001,2300.52002,2319.850098,2319.850098,46555
2002-07-26,2286.02002,2286.02002,2208.689941,2218.360107,2218.360107,128284
2002-07-29,2261.850098,2261.850098,2203.860107,2203.860107,2203.860107,66004
2002-07-30,2242.52002,2286.02002,2203.860107,2228.02002,2228.02002,152079
2002-07-31,2276.350098,2300.52002,2208.689941,2208.689941,2208.689941,178150
2002-08-01,2223.189941,2223.189941,2203.860107,2203.860107,2203.860107,215807
2002-08-02,2203.860107,2213.52002,2203.860107,2203.860107,2203.860107,225118
2002-08-05,2044.369995,2174.860107,1942.869995,1942.869995,1942.869995,141733
2002-08-06,1909.040039,1942.869995,1710.890015,1710.890015,1710.890015,133043
2002-08-07,1744.719971,1817.219971,1735.050049,1768.890015,1768.890015,180632
2002-08-08,1793.050049,1884.880005,1749.550049,1836.550049,1836.550049,238567
2002-08-09,1899.380005,1923.540039,1715.719971,1797.880005,1797.880005,255741
2002-08-12,1783.380005,1822.050049,1725.390015,1768.890015,1768.890015,129319
2002-08-13,1739.890015,1855.880005,1739.890015,1778.550049,1778.550049,146492
2002-08-14,1773.719971,1836.550049,1749.550049,1768.890015,1768.890015,133871
2002-08-16,1778.550049,1807.550049,1739.890015,1739.890015,1739.890015,192633
2002-08-19,1759.219971,1759.219971,1657.72998,1706.060059,1706.060059,121663
2002-08-20,1720.550049,1720.550049,1657.72998,1691.560059,1691.560059,73246
2002-08-21,1672.219971,1672.219971,1633.560059,1638.390015,1638.390015,40761
2002-08-22,1657.72998,1710.890015,1638.390015,1691.560059,1691.560059,157252
2002-08-26,1594.900024,1681.890015,1594.900024,1628.72998,1628.72998,54624
2002-08-27,1609.400024,1667.390015,1599.72998,1667.390015,1667.390015,82350
2002-08-28,1667.390015,1672.219971,1619.060059,1643.22998,1643.22998,40347
2002-08-29,1677.060059,1706.060059,1599.72998,1648.060059,1648.060059,58556
2002-08-30,1633.560059,1662.560059,1599.72998,1599.72998,1599.72998,68901
2002-09-02,1599.72998,1788.219971,1594.900024,1788.219971,1788.219971,402647
2002-09-03,1836.550049,1836.550049,1710.890015,1768.890015,1768.890015,200703
2002-09-04,1768.890015,1909.040039,1739.890015,1812.380005,1812.380005,495549
2002-09-05,1826.880005,1841.380005,1768.890015,1826.880005,1826.880005,172977
2002-09-06,1836.550049,1933.209961,1652.890015,1686.719971,1686.719971,404302
2002-09-09,1604.560059,1715.719971,1488.569946,1488.569946,1488.569946,242292
2002-09-10,1498.23999,1546.569946,1387.079956,1546.569946,1546.569946,199461
2002-09-11,1512.72998,1546.569946,1478.900024,1546.569946,1546.569946,63728
