Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,192.307999,206.73100300000002,192.307999,201.923004,26.242611,249600
2000-01-05,204.807999,206.73100300000002,192.307999,202.884995,26.367634000000002,1390480
2000-01-06,202.884995,206.73100300000002,192.307999,200.0,25.992693,361920
2000-01-07,201.923004,221.15400699999998,193.75,207.692001,26.992369,425360
2000-01-10,202.404007,212.018997,201.923004,212.018997,27.554721999999998,439920
2000-01-11,212.018997,219.231003,202.884995,213.94200099999998,27.804640000000003,518960
2000-01-12,211.537994,245.19200099999998,211.537994,225.962006,29.366802000000003,1026480
2000-01-13,225.962006,244.231003,225.962006,240.38499500000003,31.241265999999996,1167920
2000-01-14,240.38499500000003,245.19200099999998,230.768997,236.537994,30.741296999999996,709280
2000-01-17,236.537994,241.34599300000002,230.768997,239.423004,31.116241,426400
2000-01-18,236.537994,239.423004,225.962006,238.462006,30.991344,733200
2000-01-19,237.981003,237.981003,222.11500499999997,233.65400699999998,30.36648,562640
2000-01-20,230.768997,236.537994,221.15400699999998,233.65400699999998,30.36648,390000
2000-01-21,230.768997,235.576996,221.63499500000003,232.69200099999998,30.241457,2285920
2000-01-24,250.0,259.61499,240.38499500000003,248.076996,32.240947999999996,1808560
2000-01-25,264.423004,264.423004,238.462006,250.0,32.490868,387920
2000-01-26,238.462006,262.5,238.462006,249.037994,32.365840999999996,400400
2000-01-27,240.38499500000003,254.80799900000002,240.38499500000003,252.88499500000003,32.865814,303680
2000-01-28,246.15400699999998,259.61499,242.787994,251.44200099999998,32.678272,445120
2000-01-31,250.0,259.61499,246.63499500000003,250.0,32.490868,568880
2000-02-01,245.19200099999998,252.88499500000003,241.34599300000002,241.34599300000002,31.366159000000003,241280
2000-02-02,240.38499500000003,245.19200099999998,234.13499500000003,234.61500499999997,30.491379,469040
2000-02-03,234.61500499999997,250.0,225.0,249.037994,32.365840999999996,1253200
2000-02-04,249.037994,249.037994,249.037994,249.037994,32.365840999999996,0
2000-02-07,240.86500499999997,250.0,238.94200099999998,238.94200099999998,31.053729999999998,253760
2000-02-08,238.94200099999998,245.19200099999998,236.05799900000002,238.94200099999998,31.053729999999998,871520
2000-02-09,239.423004,245.19200099999998,230.768997,240.38499500000003,31.241265999999996,3632720
2000-02-10,241.826996,245.19200099999998,230.768997,240.38499500000003,31.241265999999996,559520
2000-02-11,244.712006,268.26901200000003,241.34599300000002,250.962006,32.615894,816400
2000-02-14,259.61499,259.61499,250.0,250.0,32.490868,691600
2000-02-15,250.0,287.5,250.0,287.5,37.364494,4409600
2000-02-16,286.53799399999997,330.28799399999997,275.0,315.38501,40.988525,5361200
2000-02-17,317.308014,360.576996,302.88501,341.346008,44.362507,4699760
2000-02-18,355.76901200000003,374.03799399999997,345.191986,364.423004,47.361678999999995,3155360
2000-02-21,346.153992,359.61499,329.326996,336.53799399999997,43.737644,1516320
2000-02-22,327.88501,327.88501,286.058014,298.076996,38.739113,2732080
2000-02-23,293.26901200000003,317.308014,288.46200600000003,292.78799399999997,38.051743,1425840
2000-02-24,311.53799399999997,335.576996,274.03799399999997,305.76901200000003,39.738796,2147600
2000-02-25,290.38501,321.153992,288.46200600000003,317.308014,41.238448999999996,1553760
2000-02-28,307.691986,352.88501,298.076996,326.923004,42.488052,1762800
2000-02-29,326.923004,338.46200600000003,312.5,336.53799399999997,43.737644,1546480
2000-03-01,336.53799399999997,336.53799399999997,336.53799399999997,336.53799399999997,43.737644,0
2000-03-02,345.191986,347.11499,322.11499,326.923004,42.488052,1253200
2000-03-03,326.923004,331.73098799999997,302.88501,306.73098799999997,39.863823,1328080
2000-03-06,302.88501,329.808014,302.88501,317.308014,41.238448999999996,1316640
2000-03-07,336.53799399999997,364.903992,336.53799399999997,336.53799399999997,43.737644,1944800
2000-03-08,326.923004,341.346008,307.691986,333.653992,43.362827,697840
2000-03-09,341.346008,383.653992,333.173004,383.653992,49.861,5608720
2000-03-10,432.69198600000004,432.69198600000004,375.0,384.61499,49.985893,4742400
2000-03-13,379.808014,394.23098799999997,361.53799399999997,365.38501,47.486698,1759680
2000-03-14,355.76901200000003,389.423004,310.576996,378.36499,49.173615000000005,3357120
2000-03-15,374.03799399999997,384.61499,346.153992,346.153992,44.987365999999994,1329120
2000-03-16,326.923004,365.38501,312.5,336.53799399999997,43.737644,1824160
2000-03-17,323.076996,346.153992,323.076996,323.558014,42.050715999999994,939120
2000-03-20,336.53799399999997,336.53799399999997,307.691986,307.691986,39.988712,382720
2000-03-21,302.88501,307.691986,270.191986,298.076996,38.739113,1616160
2000-03-22,298.076996,312.5,274.03799399999997,298.076996,38.739113,1909440
2000-03-23,299.03799399999997,317.308014,291.346008,304.808014,39.613907,1218880
2000-03-24,299.03799399999997,315.38501,291.346008,302.88501,39.363983000000005,861120
2000-03-27,300.96200600000003,302.88501,293.26901200000003,294.23098799999997,38.239277,686400
2000-03-28,294.23098799999997,307.691986,283.653992,294.23098799999997,38.239277,1683760
2000-03-29,302.403992,302.403992,264.423004,269.23098799999997,34.990185,1526720
2000-03-30,272.11499,278.846008,269.23098799999997,278.846008,36.239796000000005,798720
2000-03-31,274.03799399999997,289.903992,269.23098799999997,288.46200600000003,37.489521,1576640
2000-04-03,289.423004,298.076996,275.48098799999997,278.846008,36.239796000000005,940160
2000-04-04,274.03799399999997,278.846008,263.46200600000003,278.846008,36.239796000000005,583440
2000-04-05,278.846008,278.846008,278.846008,278.846008,36.239796000000005,0
2000-04-06,280.76901200000003,280.76901200000003,270.673004,274.03799399999997,35.614922,136240
2000-04-07,269.23098799999997,277.403992,261.53799399999997,269.23098799999997,34.990185,554320
2000-04-10,268.26901200000003,288.46200600000003,250.0,282.691986,36.739635,2530320
2000-04-11,279.326996,279.326996,254.80799900000002,256.25,33.303139,705120
2000-04-12,256.25,262.5,247.11500499999997,247.11500499999997,32.115913,449280
2000-04-13,247.11500499999997,247.11500499999997,247.11500499999997,247.11500499999997,32.115913,0
2000-04-14,241.34599300000002,251.923004,235.576996,240.38499500000003,31.241265999999996,678080
2000-04-17,216.34599300000002,231.731003,216.34599300000002,231.731003,30.116564,904800
2000-04-18,212.5,246.15400699999998,212.5,240.38499500000003,31.241265999999996,3461120
2000-04-19,262.01901200000003,262.01901200000003,231.731003,240.38499500000003,31.241265999999996,1005680
2000-04-20,235.576996,268.75,235.576996,240.38499500000003,31.241265999999996,717600
2000-04-21,242.787994,253.84599300000002,240.86500499999997,240.86500499999997,31.303648,278720
2000-04-24,241.34599300000002,276.923004,235.576996,276.923004,35.989876,1699360
2000-04-25,287.5,287.5,252.88499500000003,266.826996,34.677765,2067520
2000-04-26,259.61499,274.03799399999997,259.61499,264.423004,34.365322,820560
2000-04-27,266.346008,274.03799399999997,261.53799399999997,268.75,34.927681,250640
2000-04-28,268.26901200000003,269.23098799999997,260.576996,268.75,34.927681,842400
2000-05-01,268.75,268.75,268.75,268.75,34.927681,0
2000-05-02,269.23098799999997,277.403992,266.346008,268.75,34.927681,331760
2000-05-03,273.076996,273.076996,264.903992,268.75,34.927681,451360
2000-05-04,269.23098799999997,271.153992,266.346008,266.346008,34.615241999999995,180960
2000-05-05,266.346008,266.346008,266.346008,266.346008,34.615241999999995,0
2000-05-08,268.75,283.173004,264.423004,269.23098799999997,34.990185,347360
2000-05-09,269.23098799999997,269.23098799999997,269.23098799999997,269.23098799999997,34.990185,0
2000-05-10,270.673004,274.51901200000003,266.346008,273.076996,35.490032,262080
2000-05-11,273.076996,273.076996,273.076996,273.076996,35.490032,0
2000-05-12,269.23098799999997,269.23098799999997,264.423004,264.903992,34.427837,154960
2000-05-15,264.903992,266.826996,250.0,264.903992,34.427837,497120
2000-05-16,259.61499,267.308014,255.287994,264.423004,34.365322,172640
2000-05-17,259.61499,264.423004,242.30799900000002,264.423004,34.365322,253760
2000-05-18,259.61499,263.46200600000003,249.518997,262.5,34.115402,174720
2000-05-19,250.0,288.46200600000003,246.15400699999998,288.46200600000003,37.489521,261040
2000-05-22,276.923004,287.5,245.19200099999998,259.61499,33.740463,449280
2000-05-23,259.61499,259.61499,254.80799900000002,256.73098799999997,33.365643,49920
2000-05-24,250.0,259.61499,250.0,255.768997,33.240631,317200
2000-05-25,293.75,293.75,269.23098799999997,269.23098799999997,34.990185,265200
2000-05-26,269.23098799999997,293.26901200000003,254.80799900000002,254.80799900000002,33.11573,453440
2000-05-29,255.768997,262.5,252.88499500000003,254.80799900000002,33.11573,118560
2000-05-30,254.80799900000002,254.80799900000002,254.80799900000002,254.80799900000002,33.11573,0
2000-05-31,267.308014,268.26901200000003,256.25,262.5,34.115402,180960
2000-06-01,262.5,266.346008,254.80799900000002,259.61499,33.740463,228800
2000-06-02,263.941986,268.26901200000003,254.80799900000002,254.80799900000002,33.11573,314080
2000-06-05,264.423004,283.173004,259.61499,269.23098799999997,34.990185,1139840
2000-06-06,269.23098799999997,269.23098799999997,269.23098799999997,269.23098799999997,34.990185,0
2000-06-07,281.73098799999997,287.5,274.51901200000003,285.576996,37.114574,1460160
2000-06-08,307.691986,307.691986,269.23098799999997,286.53799399999997,37.239471,1165840
2000-06-09,271.153992,278.846008,267.308014,267.308014,34.740276,283920
2000-06-12,268.26901200000003,288.46200600000003,259.61499,260.576996,33.865486,318240
2000-06-13,254.80799900000002,272.11499,254.80799900000002,259.61499,33.740463,406640
2000-06-14,277.88501,277.88501,254.80799900000002,259.61499,33.740463,200720
2000-06-15,259.61499,260.576996,254.80799900000002,259.61499,33.740463,356720
2000-06-16,260.096008,260.096008,250.962006,259.61499,33.740463,211120
2000-06-19,255.287994,260.576996,254.80799900000002,254.80799900000002,33.11573,184080
2000-06-20,255.287994,263.941986,252.88499500000003,259.61499,33.740463,292240
2000-06-21,254.80799900000002,264.423004,254.80799900000002,264.423004,34.365322,340080
2000-06-22,268.75,274.03799399999997,262.5,265.38501,34.490349,1170000
2000-06-23,268.75,286.53799399999997,266.346008,270.191986,35.115082,201760
