Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,53710.898438,63436.898438,53710.898438,63291.80078099999,63291.80078099999,8129
2000-01-05,61259.398438,62420.80078099999,58065.80078099999,59517.5,59517.5,4843
2000-01-06,62130.398438,62130.398438,56323.898438,56614.19921900001,56614.19921900001,5742
2000-01-07,55452.898438,58065.80078099999,55452.898438,56614.19921900001,56614.19921900001,3382
2000-01-10,59517.5,59807.80078099999,56904.5,57485.19921900001,57485.19921900001,5625
2000-01-11,58065.80078099999,58646.5,55452.898438,56323.898438,56323.898438,5645
2000-01-12,55162.5,57485.19921900001,52404.398438,52404.398438,52404.398438,5869
2000-01-13,53856.101563,54291.5,49936.601563,51678.601563,51678.601563,5759
2000-01-14,53420.601563,53420.601563,50226.898438,51678.601563,51678.601563,6355
2000-01-17,51678.601563,52549.601563,50372.101563,51823.800781,51823.800781,6524
2000-01-18,52259.199219,52259.199219,48194.601563,50081.800781,50081.800781,7512
2000-01-19,52259.199219,52259.199219,46597.800781,46597.800781,46597.800781,6568
2000-01-20,45581.699219,46452.699219,43549.398438,45001.0,45001.0,6847
2000-01-21,43549.398438,49065.601563,43549.398438,45436.5,45436.5,9393
2000-01-24,45581.699219,49356.0,45291.300781,47323.601563,47323.601563,6107
2000-01-25,46743.0,48194.601563,46743.0,47178.5,47178.5,6062
2000-01-26,46597.800781,50226.898438,46452.699219,47178.5,47178.5,7698
2000-01-27,48049.5,54146.398438,47759.101563,54146.398438,54146.398438,15489
2000-01-28,55743.19921900001,57194.80078099999,50081.800781,53420.601563,53420.601563,9741
2000-01-31,52549.601563,59517.5,51678.601563,58646.5,58646.5,16953
2000-02-01,58501.30078099999,60098.101563,56033.5,57775.5,57775.5,12744
2000-02-02,56614.19921900001,58936.80078099999,56033.5,57049.69921900001,57049.69921900001,7598
2000-02-03,57775.5,58065.80078099999,54436.69921900001,55452.898438,55452.898438,7485
2000-02-04,55452.898438,55452.898438,55452.898438,55452.898438,55452.898438,0
2000-02-07,53275.398438,55307.69921900001,52694.699219,53130.199219,53130.199219,8018
2000-02-08,53130.199219,54291.5,51097.898438,51243.101563,51243.101563,7120
2000-02-09,50952.800781,52839.898438,48775.300781,49936.601563,49936.601563,5883
2000-02-10,48194.601563,49210.800781,45001.0,46743.0,46743.0,6179
2000-02-11,45146.199219,47904.300781,45001.0,46888.199219,46888.199219,5373
2000-02-14,45872.0,47904.300781,44855.898438,45581.699219,45581.699219,3792
2000-02-15,43549.398438,48630.101563,43549.398438,47468.800781,47468.800781,6124
2000-02-16,46888.199219,50807.601563,46888.199219,50807.601563,50807.601563,13140
2000-02-17,51097.898438,51678.601563,48775.300781,49646.300781,49646.300781,22846
2000-02-18,50662.398438,56904.5,50226.898438,52259.199219,52259.199219,12479
2000-02-21,44565.5,51097.898438,44565.5,47904.300781,47904.300781,5521
2000-02-22,46888.199219,48194.601563,44565.5,46162.300781,46162.300781,4812
