Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,134000.0,143500.0,129000.0,142000.0,105379.367188,971800
2000-01-05,135000.0,156000.0,135000.0,149500.0,110945.171875,2885100
2000-01-06,150500.0,152500.0,140500.0,144500.0,107234.617188,659800
2000-01-07,144500.0,147500.0,143000.0,145000.0,107605.671875,511600
2000-01-10,146000.0,147000.0,141000.0,143000.0,106121.453125,412700
2000-01-11,144000.0,151000.0,143500.0,148000.0,109832.00781300002,825400
2000-01-12,146500.0,151000.0,144000.0,147000.0,109089.89843800002,526200
2000-01-13,150000.0,150000.0,145500.0,146500.0,108718.859375,554500
2000-01-14,145500.0,148500.0,145000.0,145500.0,107976.71875,413500
2000-01-17,146000.0,149000.0,144500.0,149000.0,110574.09375,289700
2000-01-18,148000.0,149000.0,141000.0,145500.0,107976.71875,296200
2000-01-19,143000.0,143000.0,132000.0,132000.0,97958.28125,374800
2000-01-20,132000.0,137500.0,128000.0,137500.0,102039.859375,258200
2000-01-21,136500.0,136500.0,128500.0,130000.0,96474.054688,261300
2000-01-24,129500.0,133000.0,129000.0,129500.0,96103.007813,217600
2000-01-25,127000.0,130500.0,123500.0,127500.0,94618.78125,243700
2000-01-26,130000.0,130500.0,127500.0,130000.0,96474.054688,186200
2000-01-27,127000.0,130000.0,126000.0,129000.0,95731.953125,211800
2000-01-28,130000.0,133000.0,128000.0,132000.0,97958.28125,213700
2000-01-31,130000.0,135500.0,127500.0,133000.0,98700.382813,265600
2000-02-01,133500.0,134000.0,129000.0,129500.0,96103.007813,216800
2000-02-02,129500.0,132000.0,129000.0,130000.0,96474.054688,184600
2000-02-03,132000.0,134500.0,130000.0,134000.0,99442.5,169500
2000-02-04,134000.0,134000.0,134000.0,134000.0,99442.5,0
2000-02-07,132000.0,134000.0,130500.0,131000.0,97216.15625,270200
2000-02-08,130000.0,131500.0,128500.0,129000.0,95731.953125,293800
2000-02-09,129000.0,131500.0,128000.0,128500.0,95360.898438,323700
2000-02-10,128000.0,128500.0,123000.0,123000.0,91279.296875,537400
2000-02-11,123000.0,126500.0,118000.0,123000.0,91279.296875,1213800
2000-02-14,118000.0,121500.0,107500.0,110000.0,81631.890625,818400
2000-02-15,108000.0,110000.0,99000.0,99800.0,74062.398438,975000
