Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,561.01001,626.9069820000001,561.01001,626.9069820000001,409.54534900000004,100506
2000-01-05,607.315979,628.687988,571.695984,603.7540280000001,394.419952,80293
2000-01-06,623.344971,637.5930179999999,587.724976,589.5059809999999,385.112,58395
2000-01-07,578.820007,607.315979,578.820007,601.973022,393.25647000000004,52218
2000-01-10,607.315979,623.344971,578.820007,594.848999,388.602509,51657
2000-01-11,593.067993,614.4400019999999,578.820007,610.8779910000001,399.073914,39866
2000-01-12,621.564026,621.564026,575.257996,578.820007,378.131134,60641
2000-01-13,559.229004,587.724976,559.229004,568.133972,371.150208,46603
2000-01-14,587.724976,652.731018,554.776978,652.731018,426.41561900000005,395848
2000-01-17,674.992981,749.794983,653.6220089999999,749.794983,489.82553099999996,692313
2000-01-18,751.5759889999999,854.872986,671.43103,792.538025,517.748596,623251
2000-01-19,810.348022,819.2529910000001,715.955994,715.955994,467.71917699999995,495793
2000-01-20,756.919006,756.919006,623.344971,623.344971,407.218353,222910
2000-01-21,626.9069820000001,667.8690190000001,605.534973,667.8690190000001,436.304962,161147
2000-01-24,575.257996,658.963989,575.257996,623.344971,407.218353,272883
2000-01-25,641.155029,716.846008,605.534973,716.846008,468.30069000000003,414939
2000-01-27,710.612976,712.393982,662.526001,678.554993,443.28588899999994,266706
2000-01-28,708.8319700000001,774.729004,678.554993,739.109009,482.844635,818648
2000-01-31,730.203979,739.109009,703.489014,723.080017,472.373169,301519
2000-02-01,708.8319700000001,739.109009,698.145996,723.080017,472.373169,179676
2000-02-03,760.481018,760.481018,724.861023,726.642029,474.700226,181360
2000-02-04,726.642029,726.642029,726.642029,726.642029,474.700226,0
2000-02-08,715.955994,721.2990110000001,694.583984,701.7080080000001,458.411316,145425
2000-02-10,658.963989,674.992981,641.155029,641.155029,418.853271,128019
2000-02-15,569.914978,587.724976,555.6669919999999,555.6669919999999,363.005707,97137
2000-02-16,561.01001,593.067993,561.01001,591.2869870000001,386.275482,107806
2000-02-17,591.2869870000001,591.2869870000001,567.2440190000001,568.133972,371.150208,54464
2000-02-18,546.762024,581.492004,546.762024,576.148987,376.38622999999995,61202
2000-02-21,553.885986,557.4479980000001,518.267029,533.405029,348.462463,49972
2000-02-22,502.23800700000004,550.323975,502.23800700000004,524.5,342.644989,95453
2000-02-23,569.914978,602.862976,544.091003,600.192017,392.09301800000003,134757
2000-02-24,538.7479860000001,569.025024,536.0770259999999,559.229004,365.332703,135318
2000-02-25,559.229004,616.221008,534.296021,605.534973,395.583435,182483
2000-02-28,587.724976,683.89801,571.695984,641.155029,418.853271,148794
2000-02-29,703.489014,703.489014,596.630005,605.534973,395.583435,115105
2000-03-01,605.534973,605.534973,605.534973,605.534973,395.583435,0
2000-03-03,639.3740230000001,648.278992,598.411011,598.411011,390.929535,120158
2000-03-06,605.534973,680.335999,605.534973,674.992981,440.958984,170692
2000-03-07,674.992981,739.109009,625.1259769999999,650.0599980000001,424.67071500000003,87592
2000-03-09,694.583984,731.0939940000001,694.583984,731.0939940000001,477.60849,275690
2000-03-13,801.442993,849.5300289999999,801.442993,849.5300289999999,554.980408,549696
2000-03-15,783.632996,808.567017,724.861023,730.203979,477.02713,354298
2000-03-16,748.013977,799.6619870000001,678.554993,710.612976,464.22875999999997,287481
2000-03-20,687.460022,755.138,667.8690190000001,712.393982,465.39218099999994,340823
2000-03-21,730.203979,730.203979,676.773987,677.664978,442.704529,129142
2000-03-22,682.117004,703.489014,672.322021,676.773987,442.122437,170131
2000-03-23,726.642029,726.642029,658.963989,669.650024,437.468475,174061
2000-03-24,653.6220089999999,744.4520259999999,653.6220089999999,710.612976,464.22875999999997,368897
2000-03-27,756.919006,816.5819700000001,712.393982,816.5819700000001,533.4561160000001,733864
2000-03-28,816.5819700000001,816.5819700000001,715.955994,721.2990110000001,471.209747,639534
2000-03-29,730.203979,778.291016,712.393982,721.2990110000001,471.209747,468280
2000-03-30,730.203979,730.203979,660.744995,666.979004,435.723541,270075
2000-03-31,666.979004,731.0939940000001,666.979004,694.583984,453.75735499999996,166200
2000-04-03,712.393982,733.765991,658.963989,659.85498,431.06955,196520
2000-04-04,664.307007,692.802979,591.2869870000001,623.344971,407.218353,175184
2000-04-05,623.344971,623.344971,623.344971,623.344971,407.218353,0
2000-04-06,623.344971,655.403015,609.987,613.5490110000001,400.818848,80293
2000-04-07,614.4400019999999,653.6220089999999,613.5490110000001,635.812012,415.362854,128581
2000-04-10,634.921021,705.27002,634.921021,667.8690190000001,436.304962,206627
2000-04-13,638.482971,638.482971,638.482971,638.482971,417.107666,0
2000-04-14,626.9069820000001,653.6220089999999,593.067993,623.344971,407.218353,54464
2000-04-17,587.724976,593.067993,536.96698,552.9959719999999,361.26080299999995,127458
2000-04-18,569.914978,635.812012,564.572021,595.73999,389.184601,124089
2000-04-19,616.221008,655.403015,605.534973,614.4400019999999,401.40097000000003,166762
2000-04-20,605.534973,638.482971,605.534973,616.221008,402.564423,78608
2000-04-21,596.630005,623.344971,596.630005,607.315979,396.746918,59518
2000-04-24,614.4400019999999,616.221008,605.534973,610.8779910000001,399.073914,116228
2000-04-25,605.534973,616.221008,585.054016,585.054016,382.20370499999996,53903
2000-04-26,587.724976,632.25,569.914978,569.914978,372.313629,62325
2000-04-27,575.257996,591.2869870000001,561.01001,561.01001,366.496155,49411
2000-04-28,537.856995,585.94397,537.856995,563.682007,368.24176,80293
2000-05-02,568.133972,585.94397,563.682007,569.914978,372.313629,25267
2000-05-03,543.2009889999999,585.94397,543.2009889999999,585.94397,382.785065,46603
2000-05-04,543.2009889999999,578.820007,543.2009889999999,577.039001,376.967621,60641
2000-05-05,577.039001,577.039001,577.039001,577.039001,376.967621,0
2000-05-08,552.10498,614.4400019999999,552.10498,578.820007,378.131134,62887
2000-05-09,578.820007,578.820007,578.820007,578.820007,378.131134,0
2000-05-11,580.601013,580.601013,580.601013,580.601013,379.294586,0
2000-05-12,580.601013,580.601013,552.10498,553.885986,361.84225499999997,76924
2000-05-15,535.185974,544.981018,500.457001,521.828979,340.900055,97699
2000-05-16,521.828979,559.229004,516.486023,534.296021,349.044525,34812
2000-05-18,429.21700999999996,463.056,427.43600499999997,452.369995,295.52392599999996,29759
2000-05-19,445.246002,445.246002,427.43600499999997,445.246002,290.869995,40427
2000-05-22,429.21700999999996,445.246002,391.816986,416.75100699999996,272.254791,58395
2000-05-23,418.532013,418.532013,384.692993,387.364014,253.05687000000003,24144
2000-05-24,388.255005,434.55999800000006,359.759003,434.55999800000006,283.889008,92645
2000-05-25,411.40799,491.55200199999996,411.40799,467.509003,305.41391,116789
2000-05-26,445.246002,445.246002,409.62701400000003,423.873993,276.908112,29197
2000-05-29,377.569,436.341003,377.569,426.54599,278.653687,40427
2000-05-30,426.54599,426.54599,426.54599,426.54599,278.653687,0
2000-05-31,454.15100099999995,479.97500599999995,454.15100099999995,467.509003,305.41391,72432
2000-06-01,461.27499400000005,477.303986,447.027008,469.290009,306.577423,43234
2000-06-05,445.246002,507.58099400000003,445.246002,498.675995,325.774689,158339
2000-06-06,498.675995,498.675995,498.675995,498.675995,325.774689,0
2000-06-07,510.252014,550.323975,510.252014,534.296021,349.044525,167323
2000-06-08,569.914978,573.47699,473.742004,480.865997,314.13983199999996,124089
2000-06-09,463.056,498.675995,463.056,480.865997,314.13983199999996,60641
2000-06-12,482.64700300000004,521.828979,466.618011,502.23800700000004,328.10168500000003,58395
2000-06-13,504.01901200000003,504.01901200000003,463.056,466.618011,304.831848,65694
2000-06-15,448.80801399999996,450.58898899999997,422.092987,422.092987,275.74462900000003,61764
2000-06-19,436.341003,445.246002,413.18899500000003,426.54599,278.653687,57272
2000-06-20,427.43600499999997,436.341003,427.43600499999997,436.341003,285.052521,16845
2000-06-21,418.532013,447.027008,418.532013,429.21700999999996,280.39856000000003,14037
2000-06-22,418.532013,454.15100099999995,418.532013,436.341003,285.052521,9545
2000-06-27,436.341003,479.084991,427.43600499999997,479.084991,312.976318,96014
2000-06-28,460.38500999999997,496.89498899999995,458.60400400000003,459.493988,300.177887,45480
2000-06-30,447.027008,470.17999299999997,445.246002,454.15100099999995,296.687408,28074
2000-07-04,480.865997,495.11401399999994,461.27499400000005,480.865997,314.13983199999996,153286
2000-07-05,489.77099599999997,552.9959719999999,457.713013,552.9959719999999,361.26080299999995,731056
2000-07-07,543.2009889999999,548.5430299999999,522.7189940000001,547.653015,357.770294,308818
2000-07-10,539.638,569.914978,539.638,540.528992,353.11636400000003,252669
2000-07-12,525.390991,534.296021,484.428009,520.0479740000001,339.736572,85346
2000-07-13,504.01901200000003,528.9530030000001,480.865997,496.003998,324.029114,58956
2000-07-14,498.675995,514.705017,480.865997,487.09899900000005,318.2117,102752
2000-07-17,487.09899900000005,487.09899900000005,487.09899900000005,487.09899900000005,318.2117,0
2000-07-19,487.09899900000005,560.119995,480.865997,502.23800700000004,328.10168500000003,322855
2000-07-21,471.960999,489.77099599999997,450.58898899999997,486.209015,317.63024900000005,28074
2000-07-24,470.17999299999997,470.17999299999997,447.027008,463.056,302.504883,21898
2000-07-25,430.997986,495.11401399999994,430.997986,495.11401399999994,323.447723,24144
2000-07-26,471.960999,477.303986,465.72799699999996,471.071014,307.740875,40989
2000-07-27,447.027008,487.98999000000003,447.027008,461.27499400000005,301.3414,17406
2000-07-28,447.027008,463.056,447.027008,463.056,302.504883,25828
2000-08-01,498.675995,521.828979,487.98999000000003,487.98999000000003,318.793762,93768
2000-08-02,477.303986,520.937988,477.303986,486.209015,317.63024900000005,16283
2000-08-04,463.056,486.209015,463.056,484.428009,316.466766,35374
2000-08-07,463.946991,485.31799299999994,451.48001100000005,455.93200700000006,297.850922,80293
2000-08-09,552.10498,559.229004,500.457001,524.5,342.644989,706351
2000-08-10,508.471008,523.6099849999999,493.333008,523.6099849999999,342.06350699999996,156093
2000-08-11,528.9530030000001,601.973022,502.23800700000004,601.973022,393.25647000000004,1173508
2000-08-14,616.221008,691.913025,593.067993,601.973022,393.25647000000004,1696814
2000-08-15,601.973022,601.973022,601.973022,601.973022,393.25647000000004,0
2000-08-16,630.4689940000001,632.25,582.382019,582.382019,380.45813,491301
2000-08-17,650.0599980000001,650.0599980000001,571.695984,586.835022,383.367188,622128
2000-08-18,553.885986,605.534973,553.885986,585.94397,382.785065,415500
